"","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48"
"20200425",0.520342984547218,0.716420555945779,0.155148306540594,0.885151619058709,0.148748847688349,0.160640215590136,0.738683827657702,0.497215299982939,0.185148024944321,-0.0766799386950675,0.475375825348078,1.2395497496804,0.280168870171127,0.163645373749192,0.115773331976069,0.0822666853093899,0.159794177142167,0.123159484914206,0.193817584855325,0.156800199472199,0.174754857714108,0.209401924830777,0.127230115275083,0.523149704565671,0.257102185353284,0.425696396400213,4.60980292199854,3.08665426840682,1.95009617306267,0.693525956245191,0.0219723222936202,0.418638200897678,0.517883508228104,1.30099353886192,1.14001417613043,0.798656955257735,0.713920976684603,0.16656390877935,0.542074785212989,0.252453989768337,0.592188980181246,0.603706150469231,1.02679265891925,0.609039266937013,0.235222634051076,0.321512239969341,0.526583115755852,0.715822050294541
"20200426",0.583691506164019,0.798691552207121,0.4684193381312,1.36827249727904,0.98436192932385,0.883898583192993,1.03003607112143,0.739306396406793,0.646296301746075,0.622770019624782,0.252615928233794,0.675212385060053,0.545341072997382,0.445527651118381,0.363162861900819,0.590767177910867,0.419861482078015,0.593031378549298,0.389250230230006,0.439664755934274,0.261442862782597,0.42437378773228,0.267465514429978,0.373031380559841,1.12298065504362,0.820809933577529,0.34445030353082,0.958463552374355,0.476795996152981,0.769361667188117,-0.136398680327262,-0.208332222134961,-0.106375471063678,0.471360845317196,-0.766953289119376,0.39858270512343,0.652829927576341,0.0592638897463378,0.2794983961525,0.19963984079951,0.451937280536503,1.38201478248617,0.436200486721088,1.04791624909884,0.609271120529277,0.429666714329312,0.688465625431847,0.528871817315536
"20200427",0.463431605252902,0.184220348301091,0.46818274331905,2.02267341837534,1.29263404035159,0.476079463224307,1.41012004436317,1.3677661720641,1.9874417085571,0.709965034707688,1.28081528819083,1.2608354372532,1.21474817923533,1.47703642431354,1.1245253025766,0.776829136903186,1.0445956251517,0.904651426428708,0.555847557075115,0.648919688801004,0.879798812639476,0.61041644953921,0.852608328890643,0.655138976286866,0.634335303688448,0.144408855764842,0.257514859360794,0.323925292549491,0.229806992321227,0.358198499771969,0.241992478664393,0.265739167621061,0.203480184143364,-0.0388496224029825,-0.734002204690389,-0.901501511359466,-0.381237168067832,-0.44539580262017,0.828943445164323,-0.563076307284145,-0.611238025386765,-0.333774852540833,-0.0862193040058738,0.510634290984402,0.570268094739361,0.21991132497037,0.260156503938104,0.190756947577955
"20200428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20200429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20200430",-0.268593846872996,-0.0425930780492453,0.122532413927476,0.24927205187651,-0.443461279645869,-0.581742786503109,-0.175887970611989,-0.0813882052380527,0.172774622676986,-0.132939840701752,-0.1091711886959,0.245001612721339,-0.164315057203366,-0.404179905343109,-0.522076515689889,0.0726956560766189,-0.286072567465009,-0.833915553633527,-0.510814881078955,-0.149944392148125,0.887266187428621,0.56559383614332,0.638164520237636,0.482235447102284,1.79456578111756,1.90064442115925,1.74234407953776,1.90357004126467,-0.41405048216655,-0.205103070365872,-0.828192918252897,-0.831825815897585,-1.5040841744617,-1.51737155446843,-1.90568250700419,-1.98283181865086,-0.68789950761369,-0.759552330317903,-1.27456472010278,-0.820331808999454,-0.787086185385212,-0.519501584239245,-0.318646387758727,-0.801234668643723,-0.50779949063679,-0.0424884049795481,-0.0948135618192589,-0.302936073693845
"20200501",-0.326541184146156,-0.193133051158792,-0.453322371166203,-0.635852176329885,-0.74888662001926,-0.808041010103452,-0.527483475593575,-0.734548969282553,-0.624037924021639,-0.936868218368249,-0.80031805036179,-0.452730905278362,-0.401921896613883,-0.570374997528598,-0.69891560646407,-0.118256294050163,-0.130048887726583,-0.319071976185234,-0.343771361171027,-0.157563602358632,0.980101718133272,1.50737208248137,1.4722885504799,0.533892703604848,5.02556338912757,2.89308182132865,4.73177695388414,0.568758043698381,-0.985675374507583,-1.34318851447906,-1.64856108046845,-0.572570078470261,-0.643023307128612,-0.875350368120026,-1.69654251599002,-1.56159939627216,-1.01224259719577,-0.644887802488253,-0.821995508611196,-0.881344753250725,-0.925020090940027,-0.414710531111106,-0.152857744605717,-0.128320355821637,-0.697608551984351,0.0181885054883277,-0.157695085034797,-0.491023808157453
"20200502",0.445005379583036,0.698441767669758,1.15768569608284,0.50260158569509,1.05449034275296,1.67976026530847,2.13158495017856,0.80392083730357,0.331909119239617,0.466413144289583,1.29085205427122,1.55222508271494,1.07553008596517,0.597880350525153,0.451863155051741,0.759159231108179,1.18695570622119,0.555327174117263,-0.00888822422521368,0.214349335668952,0.642097484683822,1.11052823054267,0.977449579570749,2.31526784573217,1.87217999846964,1.5798915288377,1.65002011020747,1.21907308917464,0.496484803934622,1.53369342483807,0.0363115801171904,0.568004038873885,0.288816607532037,-0.764263583530944,-0.351609546040134,-0.339097144211514,0.0576816312737477,0.78870713322542,0.737774190217703,1.3676898643414,0.831563642825675,1.46376791422615,1.24091769327192,1.32776266118287,0.778348778247726,1.19582767709978,0.496839975694674,0.520136159483439
"20200503",0.559989279141615,1.0153456469955,0.632757524071804,0.359439649691137,1.1384836441886,1.50676743354322,1.17263678954923,1.27173172064498,1.48027194805228,1.43290361877158,-0.181932468899815,-0.485509344399425,-0.267759589280855,-0.0295983806687968,-0.245072597964907,0.592316003657611,0.251736915617103,-0.268266314664202,-0.295699363200727,-0.0158359214912251,0.796734339756019,0.290863367457541,0.91327936411807,0.918365886593164,1.27631323849634,1.81649236951402,1.46550139610389,0.53180261759911,-0.503433868753848,-1.46941400529114,-1.37253691613201,-0.87995694486549,-1.11389371041379,-1.69809788951314,-2.1338928238366,-1.57217559697505,-1.14561460315455,-0.766905611923972,-1.33261769640848,-0.999093547656927,-1.18825227215596,-1.30287500915088,-1.32010270140149,-0.872360812436528,-1.00932248488293,-0.398877016196387,-0.613136959585772,-0.585769804896943
"20200504",-0.33658397038603,-0.160504848781662,-0.305170757517171,-0.355955472214315,0.176504407115741,-0.243241917611405,0.0378166515469478,-0.638223757118714,-0.143144838594911,-0.180327576038039,-0.376038079609199,-0.704628727958932,-0.480305025302696,-0.394000162825409,-0.476841254707455,-0.176024068207724,0.0983034159930786,-0.388454969497351,-0.440229117751116,-0.405203208174591,0.0682252682383845,0.0899390326527358,-0.123424156666445,0.490299853154828,1.02612163167962,0.732383549904039,-0.125379295709375,-0.574910559062833,-0.13274179601548,-0.805263965447638,-0.411424529638271,-0.772338224595606,-0.643856007709308,-1.04754967810787,-1.42396716057462,-1.35645406278272,-1.75265552162002,-0.686674852665362,-1.25971778264127,-0.725538536023509,-0.736079199201909,-0.994776707090609,-1.03998255556122,-1.06821073709667,-0.742391033835351,-0.774230052467496,-0.792259377090446,-0.541095637472274
"20200505",-0.119591956802636,-0.126127630728427,0.298196553482657,0.170295652263622,0.812239040593589,0.618746945455723,0.762478013350957,0.233112500708739,-0.00278013890600507,-0.150689025951016,0.800717638970328,0.50841711610026,0.309650456465753,0.158442092504121,0.16116110889539,-0.0108437860162534,1.15888736329727,0.459306333297054,-0.225200259641971,0.095325049136226,0.62418380087147,0.518475101736467,0.703831897415592,0.920866658367456,-0.0522899266987818,-0.101775744825631,-0.412760724638241,-0.934544123543804,-0.757505159921439,-1.18975871237859,-0.875490368579425,-1.25813135265367,-1.07859105722615,-1.19561592322366,-1.62203617021144,-0.946217591984442,-1.12454892982259,-0.757179103609382,-1.20437320707574,-0.709777051502068,-0.966971076703504,-1.05838109585836,-0.94602993460145,-0.83855889776691,-0.6505682345537,-0.322220873112882,-0.192125843879572,-0.0462309754514486
"20200506",-0.137264342252877,0.0723810816295795,-0.226849478392617,0.0317556897116741,0.287279054091889,0.534298938741282,0.344415685509481,-0.527954798617436,0.700404097479598,0.698461732253676,-0.19881249149008,-0.199076572416981,0.26519951786685,-0.144667337808586,0.148176746344388,0.0416874569370175,0.250448950062565,0.00415767258620231,-0.24531133022532,-0.319246354087911,-0.205311121115099,-0.277996945161875,-0.503530792288442,0.588478730905137,0.951673799586104,1.72735079958457,0.799186296012425,-0.245581998593175,0.452600545876584,0.510032744348009,0.395285879454144,0.0266060237671339,-0.506375924940124,-1.06169780753893,-1.38584803137631,-0.952696971154264,-1.26818972582398,-0.343082490512893,-0.988772201041567,-0.493545697561707,0.232191543355101,-0.617634474592887,-1.0597754702662,-0.19371195373431,0.255810886800879,0.128545841239365,0.392179369268147,0.547930131836759
"20200507",0.848343329871546,1.81162677146536,0.229197752747301,-0.149193582149604,0.324063850492984,0.158989711091799,0.499708213191273,0.649049784550602,5.22287819091928,5.04404543673873,1.0139207641688,0.83652664055823,0.476357747308151,0.461302669123248,0.61162446145835,0.563539568731149,0.249947491609117,0.145616196199712,0.266173795805804,-0.0553093715825144,0.0761121653536624,0.0792111652133669,0.667318759218667,0.973147524005155,0.970429007067136,0.266850186422472,0.987476072320749,-0.202580482637095,0.280327079954374,-0.210486073452628,-0.581924153833779,-0.74206954542693,-0.740700863984778,-0.870979818518677,-0.932147452763776,-1.0478485878259,-1.16681243547949,-0.870386434069867,-1.22884833963408,-0.661628488746847,-1.07698996387998,-0.978751118876521,-0.769671894264097,-0.434333047721413,-0.848544727158738,-0.718541398681123,-0.497908712575207,-0.113271298239102
"20200508",0.214193247560818,0.279356835600101,0.322937373252323,0.876147388509936,0.29193693602523,0.0767504330083564,0.204914345777981,0.285991489278826,0.560492294486179,-0.0569877642582237,-0.00818797645459612,0.153374028033112,0.626446224056797,-0.128700832503266,0.0313385788430357,0.461185534688676,0.336477120377755,0.0223180214500513,1.43177296759876,0.000644527234681752,0.171418111251358,0.397603429831066,-0.00142708049327577,0.37138478037322,1.12109496338555,1.05713061301398,1.03451658117874,0.961060805731924,0.800023720963453,0.0837077249639446,0.0183905913296585,-0.0757761545425719,-0.490950208585429,-0.451968220224324,-0.448989401103868,-0.738561096425271,-0.916306681930689,-0.480050737017871,-1.10998676975453,-0.641780558220599,-0.741687603412664,-0.335999619254572,-0.681588915192713,-0.490937194057453,-0.788325923491983,-0.720173158551692,-0.239692158447014,0.0736078178748613
"20200509",0.0506560186176599,0.220536788510334,0.0757126446925662,-0.0748708651269842,-0.107278690849705,-0.0373815251985117,0.0647579667455166,0.314506206913781,1.20579931127504,-0.0560121335073747,0.0263650464819464,0.45979158057118,0.262122581314195,-0.116971300991841,-0.0532585919593143,1.493852182132,0.450354384825665,0.430258331084696,0.5284616869358,0.129981735112938,0.0695588623026464,0.125042866552828,0.477082256446654,1.59824855509456,3.00456423114569,3.39920164298949,1.80094803621504,1.26110585104763,0.297673262475135,-0.190098329962001,-0.684261687442737,-0.478145457642741,-0.543092977307842,-0.427920637636305,-0.688412563528121,-0.525773807122809,-0.73854521412159,-1.0405321107219,-0.563075407851481,-0.217259890807201,-0.360888209878034,-0.334375854761457,-0.117859275684842,0.0238461192054873,0.0554713457447925,-0.149153290164792,0.425957339536589,0.13309102442808
"20200510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20200511",0.229941146094009,0.344748336866386,0.73442386024055,0.591413372221051,0.712764448580288,0.922920225721393,0.895641264970912,0.60115462826996,0.83848097025721,0.476642494078886,0.319958155107323,0.499423624785667,0.358707155168416,0.129066962120641,0.524931046059757,1.09308736853062,0.375734729711069,0.239604643938848,0.208740678739399,0.299293052947952,0.526068977940815,0.434372789759399,0.179121908396197,1.16267493916244,1.62049231597355,2.64794087911629,2.30672291733894,1.11811097864264,0.124365023904613,-0.472823271267828,-0.39997004424113,-0.540024729723011,-0.512473253188239,-0.500073487973941,-0.2618126362125,-0.497989565308332,-0.277892034933384,-0.15724404575603,-0.387299496971073,-0.29114797248822,-0.338459919081132,-0.388960763931474,-0.236888824547804,-0.403387609987609,-0.584489050321958,-0.452812823773785,0.135413412576074,0.504116785135879
"20200512",0.468554585603244,0.329079398663565,0.217975781120051,0.183725855570482,0.146485566860374,0.107476391172998,0.174017559339862,0.359399582842121,0.53292774248765,0.172669447633714,0.417072442341288,0.405922961338455,0.221827360336432,0.255957626199087,0.183159081250513,1.53390138484975,0.359590943680252,0.218930846024306,0.320954285140205,0.142391792534382,0.104688772763613,0.188916003167736,0.124955750545894,1.23816094221929,3.80879586878277,5.62532599866324,1.30848522218953,-0.327389011842032,-0.619560936865286,0.610587535364716,0.0891805544890723,-0.890435724627074,-0.222226337181934,-0.432776020808248,-0.550808983123781,-0.821706697477455,-0.634984142092012,-0.450237620270428,-0.299478827528092,-0.101648779764103,-0.219154909723134,-0.500816982613107,-0.50001343280386,-0.468661885882417,-0.142051366380836,0.901210876947613,0.235283203008323,0.367116728642202
"20200513",0.405011414463734,0.0840321426654901,0.279017774046201,0.20193087696973,0.167272191189031,0.118125862277207,0.142437944716767,0.151622689024851,0.219331801216068,0.348036676444978,1.03885044841209,0.431866117876748,0.506652364921431,0.335773783206149,0.299487169877836,0.262353402875793,0.386327245435364,0.302892193432079,0.230593385552877,0.437469898425538,0.357194101024719,0.269491504038359,1.03395175534427,2.23334374739614,0.237284492387238,-0.509374903705855,-0.0979366138083557,-0.66754580353875,-1.12572087680119,-1.01273013385774,-1.15040239077503,-1.3103528927694,-1.4678752119755,-1.32103017070365,-1.43383051198582,-1.48256041553164,-1.33956996010156,-0.431138194524721,0.153373294662986,0.0467190273140171,0.174252356741449,-0.824683120096927,-0.573309371368774,-0.440321032488529,-0.83350965549565,-0.627607757572357,-1.00692465580464,0.273948489215951
"20200514",0.537838784708401,1.10231576343773,1.45414075101465,1.49666723735573,1.57827930952095,1.55710821240183,1.54652017926985,1.4344748793983,1.48482217610212,1.42172883993301,1.61772053812033,1.30520063044885,1.42753324559163,1.21298805508041,1.54331830564395,1.46405585371511,1.18098018980832,0.540524197642268,0.435935587346793,0.897250706122431,1.07306784047076,-0.0462368099207601,0.317271124177464,2.96644428672849,2.22120443268472,5.86675702266651,5.67586305187918,0.938084903299715,1.49872607206816,1.25579783073988,1.35478904193356,1.64633570582401,3.09784415755425,3.43714249774599,2.59090688534221,2.02070217558448,0.988128013811956,1.74533548657284,2.25679855752097,0.507071265822319,-0.165334636560358,0.31688045744819,0.886182663124694,0.919620712425886,0.746261913907257,1.15304680457609,0.379360370386387,0.740525613152159
"20200515",0.680389339837408,0.42549526761101,0.000590106626087645,-0.188968097742715,1.25149795943584,0.60649653052414,0.472958737837962,1.00598197663609,0.973469119401502,0.618274242577094,1.23011862395214,0.628831591657395,1.02773099623348,0.652640415160419,1.87241807362566,3.06990883439614,3.01972608428989,0.854040417979788,-0.135731594490006,2.534093897678,0.999052684482018,1.56564199639185,1.20394428518754,2.91176763582665,0.477149976900728,0.833876319453203,-0.139094767285768,-0.509046145360747,-0.753252210282409,-1.10904870751589,-1.27925074931791,-1.48240797324236,-1.47874253270766,-1.68617347298865,-1.70939073321365,-2.09549491363242,-1.76194243913473,-1.59287977200674,-0.990706210845003,-1.09895211836824,-1.11785323935226,-0.998870826286995,-1.1062049929367,-0.739020552487017,-0.345257778459242,0.425855516612231,-0.0581551674197867,0.20205861077494
